"id","score"
"R_8tYlbVTW8O6y4g5",-1.17891084077466
"R_dgO3fGXEjWNt4KF",1.04186776766613
"R_2tOdAMkd56HUek5",-0.993459876959563
"R_dgRlHB8oMlT24hn",-0.124622316295513
"R_ddo3byRsfC2IKax",1.03276594359697
"R_6Ph7AOdXjJVnj5b",-1.19140100613442
"R_5tpi4mgnGJNPeZL",-1.19799402906354
"R_4VGxLKgVuUNatQV",1.00290623940032
"R_084InKaapkOeh1j",1.07013852185733
"R_3K7LfujOdxL0pU1",0.380757304870468
"R_6EV7uuY3subWtc9",0.725149411565466
"R_3BDUvrW5TgBHzhz",2.08848177279471
"R_eDt7zhtQRkPNIgd",-0.656761908551275
"R_56X6HdpcwlCMvhH",0.054378954527154
"R_9ZWO3bZ2Jb0X0ZT",0.874257255952063
"R_87fBUcxFHyFqGQ5",0.0463308365405581
"R_cZT6lIh5rgq55Gd",0.163486687555335
"R_4GSL1kLGSy4k78p",1.22869718009441
"R_eu6pbZu6rKq5iy9",0.00188578054018223
"R_3Q96fsoKiQEihMN",1.91545846631204
"R_beidb2GQ1GdYoYJ",1.03061486182115
"R_cMD7PR1IW4i5f3n",-1.31009572589538
"R_8u0aItstx9Axe3X",0.962435412539633
"R_a9PtkwDlQ3OYHRz",0.508430364302893
"R_9Mpwgw34EXrrbyB",0.657248466570308
"R_0B1kWbomj7ikutD",2.15013144426396
"R_1z57BdtfORhL9AN",-0.919943883343632
"R_7R3f09S452D6pXn",-0.629727212339863
"R_b1nFDj1fRTUCJcV",-2.22285367148761
"R_ewYmCZXkraUiCoJ",0.592359611003461
"R_4VqzBNzrbcUsYzX",-1.71744792593613
"R_b1MdZp6BzBCXNWd",-0.172827252502733
"R_aW8GASTy5nnNvhz",1.12780910956915
"R_3mdmtF853LjkkrX",-0.347531247091857
"R_9zzqoom2YBU83GJ",0.544775248421569
"R_6llksdW2w6UXDLv",0.919959339783838
"R_bCwZgV5xessNmRv",0.868690582640981
"R_0eSJr1sN2YA7dOJ",0.620726700168536
"R_5sTYbze0Xsj1utv",-0.0725713483631344
"R_9zSvseAsisOTUbj",-1.05637883425422
"R_8pEWygvj3G5lFrL",-0.831051042598653
"R_eyYAh54WR6uIMGp",1.08126101513953
"R_ehvIp0FeeAYAmt7",1.2152923625635
"R_4T1cJWSWrEYGQRL",0.897984494833491
"R_0P3m70231FnDMPj",0.50434849514341
"R_3LeZtoKVpUNKOod",1.11050816826677
"R_3wK0Ljfm1DknawR",-1.00051572746129
"R_6usukJNzhu6xqWV",-0.740984955922363
"R_bBDjeJ4vEHp8Lwp",-1.94258128849797
"R_2tzWJCVxBvJbG4d",-1.56116652974853
"R_268l4REUVzLLgXz",0.795689948312836
"R_4OvrVLChQiYTsKF",0.717089437159169
"R_5vdC4nJwOvdtIUZ",0.0354878020954524
"R_0VTOcEByGOVsoYJ",-0.622179340459459
"R_ahqzfsRCfmsm53D",-1.86101034000007
"R_9n3RUNyGtYECKOx",-1.05742338347426
"R_01Ig33tzdJenpm5",0.265522238320421
"R_8e2kLXElmzWVUYB",0.219004830613848
"R_6JQX5VmrjPjvK0R",0.0433205028110496
"R_1Y78D3katkqHn2B",0.962210238863014
"R_8Dm1yAtwmoQBapT",0.634602845034818
"R_0uOlwi9TGVZCQbb",-0.323066168167409
"R_6xMHXouYDNGmwkt",1.59111145520212
"R_dhDeZcxHLCIG7oF",1.73950086251047
"R_esM91t6eUHqwCln",-1.06635919413803
"R_9HbMpcokWWwoL7n",1.12507046516714
"R_cAxLtOZzyLu6uQB",-0.0931614870352933
"R_eQ0CDA4UfZGKDgV",-0.156436096577646
"R_a02d1rThGCSkSBT",1.21216047531571
"R_0v2Zl0h9mBlpL9P",0.44995577178499
"R_4YOgqdss4DGiZk9",1.93964247512679
"R_5jBNHJikPTMr23X",-1.10144013422165
"R_bvhYsN4ve25CA6x",2.26535841018939
"R_d5cpaKM7E9Vl36Z",-0.211598413059219
"R_6Mv9q37b2U6qZXT",-0.970813206238032
"R_9An6nMqCms37FL7",-0.358234288258316
"R_3w0BKBgqsFqAPMV",0.990080216819482
"R_blTvDNdP2MYrRlP",1.45048438650785
"R_6hQFSJvjp7lywCN",1.35969264079709
"R_1Ycg2i6r2DPJnrT",0.152034881469646
"R_4U6wSTeNVpx7p4N",0.118396466941833
"R_1Xi0oS5jyRRDHIV",-0.383584694052694
"R_efW8LHJFBGfS19j",-0.261655832446418
"R_bJj6kFaHVbGB70h",-1.0516165820148
"R_eRkC2khvaG5n1aZ",-1.06717622799198
"R_cSXH3CC3cwDBQih",-1.08159893261854
"R_4HP84my4LPEqovj",0.898116667168454
"R_0xozRicBtQQnLDf",-0.352441768389428
"R_71l86KnSKaGZMdD",0.492979960320192
"R_cuatMqbmbHdRTvv",-1.82650316654514
"R_1LLwCAmkwiDQflz",-0.876887441701919
"R_0qdipSOgtQfB2Tz",0.555637947682914
"R_5zEFwXJFrKHhAAl",-1.15705241264926
"R_bCWqyeQi6KYpXql",0.444628587234741
"R_3DHSpmZIKjHDmxn",-0.335282610353128
"R_dbDG66JjT7FduFn",-0.976690261349931
"R_6sNRrDRBs9BKUst",0.0823325102677848
"R_0VQ8dACHEFnqV4F",0.40176272494503
"R_eWkDBGCDy2H1Ufr",0.865185968904657
"R_cNmEu3VMQfgnb5X",1.08558689610708
"R_cA6aOddz00SzuUR",-0.513629827522993
"R_9sICQ8FTImX2VUN",-2.10325902819549
"R_4TP8DTdCT7zqfLD",-0.628946659485162
"R_exSiElQNu3n0tiB",-1.50068891157661
"R_aghoVyscvs3lUKV",0.483805890916238
"R_88i1fhuwtsrStfL",-1.55122841461008
"R_8vlk85TARdd0sSh",-0.692802157026188
"R_bkkQs8FuCddYiot",-0.284418863456608
"R_0DvG1VGjTp021ZH",0.0941311182926198
"R_bKKrHXpLwRUgOXj",-0.0743411250690086
"R_bdCQv1sLjv97cxv",-0.642978033629249
"R_9SkXohkjpd4mPPL",0.537447906726091
"R_cShcoPJSxymEnLD",-0.178082582571235
"R_0Bd1yJ9k8MqRzz7",-0.355721938718318
"R_a2xbHhqGAtmWzDn",-1.32956973525549
"R_3dwqpqzXz4w88mh",-0.387786941571847
"R_a9siToriLOjshVz",-1.4850382261847
"R_1SUBcFC2gY8UlLf",-1.0728946822036
"R_aWCNqmQw1ZbBvyB",-2.1576175359458
"R_3K8VvUt1tpmjcXz",0.359608121293696
"R_29bvSLBWFhtTydv",1.33178218784875
"R_eEvxffbCOMecasl",0.934436297140674
"R_0NSXA1rrYt9Kg7j",-0.362407303167466
"R_ctMkGLJy0AfhjMN",-1.82241243841623
"R_bqKFYZk2qM9Oc9D",-0.880688183564895
"R_e3xeDX7q54lmdqB",-0.448425327578346
"R_damrMeZTBtlQewZ",-0.0570770044782309
"R_9AY5dN4DVxgp7Fz",-0.488756619022114
"R_eo2Wa6iOWwIJeNn",0.149078441705884
"R_6usZAF38MpJ6KjP",1.70611028164179
"R_eEWZzYHPysDiv4N",0.11820360100136
"R_8kQaCCriOQZ3apn",-2.15343464707945
"R_9tzsCPOyukOdEI5",-0.869351317474093
"R_1SoVhzWOvAH0O5n",-0.401741503870941
"R_9phr1XvP6CT3dSB",0.383596600062583
"R_9G2M1nmbsTaTP6Z",0.630495170963543
"R_51oUYMLpXiLGp01",0.492482516047905
"R_50gp41Ki2rwCDit",0.22453075170556
"R_b7UV9bSXheCFIKp",-0.304689172853519
"R_9u8l4yBuTutLZ2Z",-1.11134589616149
"R_5cY7XmyUbSTQNXD",-0.664934412230711
"R_d5PtSIdqXxJ9err",-0.321127244360492
"R_eJsPMtdoI9c38up",-0.549413306001196
"R_eVbi4gPbYmo4URL",1.1952394375889
"R_d0TyCypzdw946Mt",0.481239179661389
"R_8oJKf5T9bnLW7id",-1.07735264185826
"R_bxxoz7ujjUHNhCB",1.28938566114258
"R_3a7od8zmYNaW5lH",-0.753541100173393
"R_0wkapQxo5bxK9Xn",-0.952527231028578
"R_74EysCmki59lTP7",0.131792634159959
"R_cFLbPi7mwwA6181",1.15160676106524
"R_5alMF8kUu4LMaa1",0.819717232957527
"R_0ebJCDao8BUcvNH",-0.211082887703268
"R_6tAMC0Km9jbeT8p",0.290000578416429
"R_2ggQdxjeXVAEPn7",-0.953397252757703
"R_3XfJhf4NjdZviWV",-0.382590130156299
"R_0rqeu2tbE2CLYkl",0.0258816053501963
"R_d4rza1yPUcCtKwl",0.437935670032469
"R_eywQzXedlv78gId",-1.01309950255011
"R_8vKSKgyUW2urePH",1.09297860096613
"R_a4sZqkZA0EAJeRv",1.03428207114075
"R_9sJbjumQGisf6CN",-2.31080624468322
"R_abKs2bpsWr8vXXD",-1.10824572097038
"R_9yqWBBs2Z4w5Uvb",0.424770015235152
"R_3mZm7jT4RkfNBCl",0.596377334221722
"R_4GHfMbIGedCsaHj",0.727499038552641
"R_2mkES6Gqe7wk7wF",-0.128985672110622
"R_eULG2Z2rq4PTShn",-0.76609693656941
"R_e5txva2ZmPOcfXv",-1.81225103650143
"R_1YxzeN8d4x3wwVD",1.27185033858649
"R_1NDXxXQBpYaeREh",0.722069944148159
"R_2uETGjVXv4BTRZj",-0.0554160910858938
"R_bDEs5jpDx3l44Pb",0.617107832553369
"R_5zm2H1wJl4ZY37n",-2.08305901846343
"R_0obmCE8CUYkINVj",-2.33387204295223
"R_82F7B9pFBpAdqWp",-0.358537742374568
"R_cOzZ4Ut3FnL0Ned",-0.95357171323761
"R_3V1Da65QytfZWxT",0.631875040736268
"R_eM9jRuCpyGIG9E1",0.799087850132296
"R_1XKUrDCqMVXoVGB",0.320874071069992
"R_9BMzF64o09DCFy5",2.06029343816229
"R_8cX6b7hhT2l4nLn",-1.35237585698739
"R_2hmY7eU8xy4IOdT",0.821747317992614
"R_eEUBxvXQNtlfUMd",0.0305050806076649
"R_8cCHKGGHiRzqMHr",1.72142431420383
"R_bIZaszqx1aJSYHb",-0.01220357255496
"R_4NrEMA2nY7mMxRH",1.57229323168202
"R_bey1PQNuMmwWZeZ",0.24166482101295
"R_9Y7yuOQyTajE0HH",-0.360918359123533
"R_bw4vjWKHP7HEjsx",-1.22033378489627
"R_29WzEBVi6XJxxiZ",-2.01514609113175
"R_8uCvy7tAdgZ6OGN",-0.257010069174853
"R_7aiAoYdCEo965r7",1.36246011078463
"R_bDXaoyjglhpqWGh",1.40550048533783
"R_1SujdyX2iO1JAax",-1.28903444784327
"R_0PwAIChHxtHWb3v",-0.495006071660908
"R_0d2z91RrJreEZgN",-0.468719667224469
"R_5nJYcldnmAplLg1",0.228222380359789
"R_9Rn6MG08x9EelHn",-0.589987163301996
"R_bwiOYArfhSNUGNL",-0.947072893267524
"R_bqO31KzjFr6bKkd",-1.5445067396202
"R_bjSEJvDPKWG0Ng1",-0.292319897071332
"R_2hHALxqru3wLP0h",-1.04437464230714
"R_effIX2mDmipTkpf",1.52742687792156
"R_a35bzHunr8otq3b",-0.869539531174394
"R_cO9r84rTHdUqa6p",0.331831492698257
"R_2aUt3YtM3BLjjdr",1.38292878819801
"R_6gvnIirLgKsPRdz",1.20941653813479
"R_d7qLq0Dv6hj0tTL",0.945755352193542
"R_1NtUkvOANdN1BMF",0.00676378972353152
"R_eUVcdcLltDwZorz",0.698558513587833
"R_d57Rag6ha7FHoyh",-1.23963496402179
"R_d0ATN44sJlwjxit",-0.961946473941273
"R_9WWsjtVFksK61Ct",-0.589809049216672
"R_3vK4Mq585ThOGTH",0.621474982708158
"R_eWMCJdXTQV3mLqt",0.479386626521241
"R_ewFBrGhh8K1mpuZ",0.0058465647091262
"R_0BNr1ncACMgOgfP",0.288288288816003
"R_6RIbiYUj5VgxGrX",0.757690175041769
"R_a4txmvnKl6CYCyN",-0.0745979625330701
"R_57P3bsbAvaMjmMB",1.52357090614399
"R_5alyX6ovA0ZA0QZ",-0.0252854448469236
"R_73aaNnxMro3p9A1",0.708074545667421
"R_8A1UyD7D6Q2IrhX",-0.860121196776599
"R_djrHwQHGba4oz1X",-0.601090991431701
"R_6m1NKbdvhCHa0Yt",0.203546478893673
"R_1GtnswArOhCundP",-0.311686401310494
"R_3EjQDzkK5rqm1tH",-0.280632485540939
"R_d4IlIaISrghCyk5",0.84039002580204
"R_d4QnikGAAutjiy9",-0.89403933255757
"R_cx0j9xTQlLZRvx3",-1.94908218267857
"R_8p69MIWgouhjTTv",0.932717625058058
"R_dd3A8FTJGH4iaDr",0.401260143008129
"R_5710k7cCDM1tZhb",-0.807555696958151
"R_4NI3MbesEQLrI33",-1.71554515987058
"R_8DhfUiHYksOfOkZ",-1.16920785517064
"R_24Q0dfY0TrlLQJn",1.99862415528719
"R_57ujBhNRNv2ELv7",0.145683432155131
"R_09gfRuw94YPEcIZ",-0.813508391977756
"R_eb1JaOwVD4CWpq5",0.469495234164647
"R_2ctNcm1Y9ZpjkBD",1.29810878088578
"R_6KD3JE3HMnnUCO1",-0.430625746433397
"R_9YOypONboBKYHD7",1.06332556351841
"R_5cl4GhfxhWnBEQ5",-1.04665844283246
"R_2na5FB64XkUgrGJ",0.375013173161296
"R_1IgfPlsg3kt6ID3",0.714466607099351
"R_77YY4pzgSE7FcSp",0.597980299338705
"R_4Uynocnqw7D48D3",-0.0828052377223998
"R_cu9169iwbtfbMzj",-0.234390061150331
"R_1Y3Xcigw1ChsqJ7",0.392680675063993
"R_bsceIfPyrtclNJz",0.752940088527843
"R_3aWNT10HXeqkjGd",0.101044198244153
"R_bpziiypq83CINeZ",0.529553088872031
"R_aeNn1WrHxjgOPe5",0.395486016243472
"R_54kaQerEd3LLwhf",1.72939314346057
"R_abDgudZrGE0vQBT",0.0984835377520587
"R_2rR3372BTq5hQmp",-0.54413964667148
"R_e42nb7aI1GKEpsV",-0.864401438201155
"R_8nQ409tgSgt2I8B",-1.54505566185043
"R_b2fqwdR7W9wa8q9",2.03009711786147
"R_4Nl0AOi0hSwPJid",0.533970218402461
"R_3F1zs4xSVrHrj49",-0.112557505582002
"R_cIqEzzKGiiwN6WF",-1.25950032426759
"R_6D4SVrvbcLfBGsJ",-0.310684677570088
"R_7afJwWWAKLXM7gV",0.574947788912221
"R_db4lAZXcmnevUYl",-0.573749970428857
"R_enRXOMikH8N7CEB",-0.358372910495557
"R_bfqjnr7uV9Hr8J7",0.752576184215113
"R_4ZUM0wUCgScbYmp",0.471085341207106
"R_6XL3XuyftQa9BIN",-0.265071719162123
"R_bECr593XFGXYm5D",-0.54127133784218
"R_78m7VRiZev8f4IB",-0.0475208252972517
"R_3t4VCLBEB2igHMp",-2.23938869852031
"R_byhDZqobJ9ghNBP",1.23183716854551
"R_dbB79paOgJYPxVH",0.299201396878361
"R_d0c1bqVaonkMDDn",-0.950174812636765
"R_87UnOQvmCvLA8D3",-0.129781820468348
"R_8cUU4pAXGtCvekJ",-0.906808512331581
"R_3l8JUZs9HG3qyWh",0.658146499468356
"R_eG8bzsg9Eyf0QFn",-0.955509866749273
"R_40BBSE7o4ZlLlPv",-0.117249815650045
"R_cC2489y5xRoygKh",-0.32736218232073
"R_bemds2BWoBw2iTr",-1.52614992713873
"R_40VNi10lInQeXI1",-0.601909138760518
"R_6t9CptNQ7qNrlwV",-0.351883804222935
"R_1MQAALkHlmtzOHr",-1.14714946915572
"R_0CaeSMgEI6KdjBb",1.00984398801452
"R_0j4HgzDuSj4dhUV",-1.35678561112342
"R_07yY7RaHjsUOegZ",0.0507600260607348
"R_0dirWZuoyK81Tkp",0.0578016809931867
"R_54HLgZRNVGlwpEx",1.2778551766995
"R_6zMeOkNxRuzv337",-0.330358113016629
"R_0DnHNsOeTR9n4cl",-0.291351647948558
"R_3dzHyA1K4M2ug2p",-1.77261465219133
"R_eaJI3HjXAmxLFVX",0.638811689926562
"R_8czSZyzhEiDVwrj",-0.33538722005203
"R_0esmuRWKZVSl7RX",-1.77167215847093
"R_cMguWGzj2D3wRRb",-0.174802473700114
"R_3KsoSIws9VL53RX",0.337607434417724
"R_6LpsTT0i77jjklD",0.611525700599637
"R_aV7yZ3aXK9gdJ7D",-1.62796573067736
"R_09AhkCsX1McrvVj",-0.324923295858719
"R_9LHZSKE0P4v34Zn",1.67964828826309
"R_55tSUZvMiUg7TN3",-0.0443223009957922
"R_74zQrqqGUBlEVb7",-1.0120642234123
"R_9HTHzP0epAUfS5L",-0.201933938824823
"R_6zBI6zzScs9bIUd",0.397587991184332
"R_bqkTyQiBtde9sk5",0.609915093954364
"R_8df8FSObdIgNpAN",0.646120473509743
"R_3kk3mwOPohANBm5",-1.18555223671575
"R_6MADkuZdHdLRvQ9",-1.43675629552335
"R_bddZkQ6Dz2PHwrz",0.737791441945829
"R_082xpxld0pHaWP3",-0.0646621954726547
"R_dpeMf8Y3cF9VzSZ",-0.828538526266129
"R_0TmCP1MwBVgyMWF",1.24992196384593
"R_4NMljggSfOWqSMZ",0.233716036635461
"R_8wysv3cxErGUpaR",-1.42767697098636
"R_cCqRYw3AGrwNt89",1.59565216201783
"R_1FVvnNnTOFjpE0t",0.287906280800313
"R_bl7qnMeAFr5PQUd",1.32621058493977
"R_0V3bIlYt4u9vRfT",0.077777363661071
"R_bOBAriDZ27sGLE9",0.0809432185217895
"R_9BPHDONtAg7l6M5",-2.38852152124257
"R_1RO8xOvNCd6haDP",0.330865451120292
"R_cI0InItSWCkxXh3",1.22384924709729
